user_id,cpu_usage,battery_level,network_latency,task_complexity,bandwidth,data_size,target
83,8.678906083349236,82.90249038673419,100.82001296376282,low,9467.081888272629,777.9886003663667,0
82,46.54742741308876,1.9191433709876193,566.0945251697354,medium,4324.300679802403,465.02259031158445,0
61,67.429607288243,0.8333450672811216,412.2295072699943,medium,6683.055494776187,577.1051035869269,0
10,8.510015256831293,3.2760862715340844,530.8814110783272,medium,5771.528098944773,646.009559266868,0
51,11.30091145973038,95.28695124348667,451.156996228898,low,9979.342145080876,311.4839597732708,0
15,58.466612345648386,66.6427734313338,629.9451135253815,high,5476.026114975373,149.29989959104302,0
78,92.50382949865316,61.36131630040064,212.31098935694527,medium,7816.954923281373,310.7513391033283,0
6,39.49250148506124,24.88076681861474,955.7339575332888,high,4143.08428327281,61.152435490968095,0
25,39.929948112861126,74.13705106591162,925.8659950845201,high,1790.4364377126756,651.4668800326064,0
52,1.895369124119084,91.76843046223043,675.2488340154661,medium,1258.835474026361,904.2383900472429,0
51,41.87136356220839,79.98925334406826,970.1298752200936,high,2625.1370262475734,199.01874572295262,0
26,18.167201973990977,7.046344499305945,310.4564203012781,medium,6423.276292079297,628.3939317645874,0
54,22.295402820951583,84.54646801332242,829.111580717159,medium,9314.19520900613,372.5338772281388,0
54,77.85934586993196,98.22608083363768,857.8305992224923,medium,9488.509704223621,20.773202719730016,0
32,66.44944358714504,25.848212500558155,146.5000296691814,medium,9715.74894699483,51.946941113271535,0
26,94.23404053327063,97.05139982785782,292.0135925605206,medium,6098.202794038321,93.83232177086985,1
89,91.83198844085571,21.8325901463276,897.0150096484596,medium,5314.236958296896,514.0861839977321,0
56,28.59343020261791,94.13446183916291,373.99298969698907,high,6711.706837286144,662.2072884289867,0
89,47.41814955266378,38.14716586169599,821.1845578283428,medium,1033.7075035632356,185.24439657333122,0
40,7.806952519746768,50.39747752012994,388.236727151598,low,3272.600861182052,978.8231047553531,0
63,33.77225185499692,52.27518696607797,802.821478923762,medium,6996.005626630915,885.0267969734272,0
31,35.987371512405566,3.135909931309544,935.8387721639511,medium,7303.5660928054285,422.54710428200946,0
41,98.5277709665694,85.73378098616762,340.1860624845593,medium,7038.468467932596,506.4559936444508,0
31,3.945793296782041,2.0669952960977622,259.27551878381064,medium,1525.42767462401,106.44769262353422,0
83,24.82020225069418,45.78261518257797,519.1036744962094,low,6471.494006548932,884.5898550348721,0
4,0.07078692169794065,11.711580064437666,747.8019472995533,low,4446.097418305712,888.7701776368191,0
38,89.218877688711,43.565301392692476,322.9060210638231,medium,7942.467838945392,126.18995189756534,0
72,67.47215823803309,91.72317928079583,649.856610140978,high,6283.8636316963,626.8671601450341,0
89,87.19154324366995,50.291122369754184,232.74903559004375,medium,4796.869724889539,215.6938044359388,0
63,53.62522259413605,6.43819376266036,298.7499504818873,high,6853.398917571293,862.3853183587039,0
73,33.17742824529423,42.33385912035885,389.7079280089949,low,8517.09294501787,799.3858225445598,0
99,59.40037151646946,97.07264459187623,632.1936078855377,medium,9894.787790919325,50.8305912988847,0
60,50.485886229731804,72.65478250217517,10.048205710052217,low,1374.1104814923467,738.2339963914378,0
10,50.452779740107665,76.71620039730088,85.02253026006221,medium,8847.716039072047,832.4940495423997,0
33,12.749363027302973,28.570566233060536,166.69893363411845,medium,6570.541151263645,173.9315990893441,0
72,38.56233981389823,34.06116676719334,864.964641692062,high,6402.599606733877,710.1710969978891,0
44,31.443789802375143,0.8286610717542997,832.7646425694693,low,4414.70758847497,26.944796130816776,0
6,98.94535923128548,50.92281637551792,313.04881685821425,high,4348.201178117171,20.789937173201373,1
39,94.31783208591372,27.211457183068987,426.6245555747242,low,3185.115208206967,17.850044047483287,1
17,91.86255190243158,27.485433513988777,475.4377935817689,high,7452.643577780733,59.35448796011264,1
90,54.286208120776145,60.77135628726356,195.97199190200607,low,7350.479202265391,963.197119525347,0
72,75.51085810683037,81.05601177060042,62.647077603223266,high,4588.890124439299,696.7736489656834,0
3,98.36525475313364,35.75724952853422,347.8680266910206,high,9816.264653311437,70.04632598011271,1
62,39.46074074111819,47.5394432898882,903.8468660113602,medium,7543.78734180649,24.98217807412514,0
64,10.34965291243184,97.17990485883146,813.2987098227811,high,7877.711056622028,69.68852829988032,0
47,91.66006792444932,60.48693745169778,312.2863996013482,medium,5878.649574485374,59.888039521214175,1
86,18.24232482022463,85.75754850424929,353.35019828989044,low,9740.985480089386,880.2997862278165,0
96,40.78990732837578,13.766411697711744,823.5701574580368,high,6427.746432326103,969.354922511701,0
4,80.37893023067174,25.136287487706955,586.325851848071,low,2084.448906337044,402.1909760625266,0
19,37.52978407156399,75.55902181091378,924.3533921338052,high,7640.975176296591,124.65861980703106,0
86,59.89182386323466,8.86192893216764,71.97897216199775,medium,5357.442368780921,315.7528676859289,0
84,36.66829680530642,37.06402268725415,744.7897929967983,medium,5179.65387982679,475.84301332951435,0
13,60.24088753979897,50.62911158504484,763.5597831575772,medium,7462.650178949207,299.56892353520385,0
55,55.50031302609335,36.12072060574907,854.2591844535713,high,9274.854722096161,224.61742077585868,0
25,81.37187999850943,39.42206551080768,215.57705352979167,medium,5838.397757496968,351.52826230414524,0
58,2.338507860788386,68.47783239192104,398.61715568957703,medium,9171.618633158027,335.53356057695294,0
33,69.83429475156737,58.44378634777397,72.00870238119637,high,8122.831054862719,852.5068093036859,0
75,82.87978107558214,88.02324988575137,369.82479933022427,low,6893.7285475918725,686.6423059672344,0
43,53.34425963745788,4.486040495320953,557.4799772932354,low,1093.8231611832566,371.521483295686,0
16,89.12830569616172,63.47886674698173,386.8471782409321,medium,8525.293037704818,251.71273102879601,0
90,11.808708346507723,56.02690328597334,535.5016919723736,high,9806.47558177636,367.9993258838237,0
51,81.98782373977286,98.03484803618623,299.02582501935024,low,4892.256411060613,342.64738506937465,0
12,0.8493266468729499,98.78842947404097,874.0367011327485,medium,8234.468700973764,513.1657158896478,0
70,42.92655881965809,94.53697790818627,797.2681972457511,low,3546.792409403414,321.96278370198587,0
84,32.57861249182802,84.72467619854527,791.1114009637494,low,3321.178815200819,49.519136669439604,0
45,66.86149787179409,81.0965147343092,808.1580605827148,low,4117.9457178009725,436.5284264604882,0
15,56.32902334548929,45.549367394629904,633.538691919636,medium,4751.723523882516,842.3115314113024,0
66,82.28837129170753,44.36460332509397,447.41003317866404,high,8647.739106433533,915.1404870176556,0
19,65.1435424687924,85.66720023077397,867.0636726633217,low,5482.129234749883,6.678379715127273,0
43,11.35449006746596,57.24180413528048,587.4010255733791,high,8909.198790398643,403.72911650471565,0
60,88.31083792642116,9.959485202167562,867.3046646373155,medium,4034.627082989093,21.02943934503239,0
95,19.588104657759942,36.52534317126614,598.7187897609443,high,9370.704451706422,276.44632504662036,0
98,28.01135576117012,3.610977445873398,527.5446036100057,high,5874.664664385481,811.4777761561755,0
85,2.9112369354841627,73.22349454385693,48.89038245631261,low,4873.035193002073,436.01233821959346,0
15,27.050211410812196,21.685699908534428,107.23913088036551,medium,8361.527265222008,881.2737397596372,0
9,4.270251708220774,64.50488919608352,280.9624173345712,medium,6644.005513379856,862.9938056146858,0
15,96.79968626603367,12.379240742421448,832.3938788464366,medium,7492.3941232800735,414.13417761463876,0
82,71.15057384834138,87.2150896248633,842.8350519766446,medium,5645.990518099533,197.23949127347194,0
26,21.560982937078432,48.78390753416731,953.4356179703223,medium,8944.595432864064,965.5130601194307,0
93,92.24394877801697,92.58147574954909,183.2529598069823,high,8230.09394395537,812.7900473489829,0
57,83.0315869978169,72.0536971122136,311.3065942772429,low,2399.1362990061416,928.3355011442973,0
79,81.88055102662861,56.31646852234391,474.5693485165959,high,2903.3304933202767,757.8042642913924,0
35,95.7680846764161,34.47512501080775,718.6310981249194,high,2103.53402528928,811.4032518743961,0
64,66.35946939515291,67.32314246293033,922.0914352324519,medium,331.4303185511827,369.79924925076034,0
46,18.122201098626768,79.69579939297425,540.4733387425399,low,9055.06215534489,510.35772170525934,0
17,79.9362528028684,34.16700376878872,250.1680944394158,low,6980.777854174046,61.1978317154174,0
4,51.72110853131861,31.97535970854174,561.2665113449405,high,6756.865471630265,817.9200575268867,0
37,84.50466533183024,69.46905708260985,805.7555074109664,low,9191.268042217762,491.1804262879573,0
6,98.85452791974558,88.04818953111206,623.2304914616044,low,8155.153065127935,410.6943858329766,0
76,15.024610274722116,60.67507382141891,188.15888650979113,low,1886.6617107906704,844.6434178343252,0
75,21.20602208560809,49.266103037312135,569.3820094506979,high,5122.393496995454,992.2970978707432,0
30,22.189999644633552,14.845996952080498,933.2837675329739,low,6752.422445999383,647.4126610862384,0
70,32.87226346376483,77.74309763985522,988.7709890859888,high,1148.0629925948485,915.9331739361457,0
84,72.35698314124483,68.52095912567246,110.0603429130227,low,2455.455195436917,217.7584760341223,0
40,69.51322168683855,13.830289039750776,889.131273874245,high,4489.103480751466,285.01844962935,0
25,30.870606096394283,33.25934776427255,750.1549177604418,low,552.9534697858434,465.95951776946265,0
45,78.95780969836548,70.50035587190068,921.8070515902928,medium,8551.999556995088,237.81729027826344,0
29,99.73812322293483,79.4481953302798,901.6273124474313,low,3745.0025190162014,123.52937561999896,0
55,63.56236898377563,69.47141080107588,901.732028265566,medium,8591.10450292401,578.9087815391653,0
87,61.8740571738129,59.83649363176614,632.2222276957741,medium,5974.706360145723,966.8287860552815,0
56,45.936626076581376,52.33775057232651,337.55664183531945,low,1808.219731841366,829.6902172251876,0
38,78.71102534190304,61.10359948479102,429.9388014256996,high,8876.385796437502,559.2172804067034,0
26,39.13558759103157,80.36490717441283,10.773678263212103,low,8803.936305109395,306.38523921279887,0
41,32.141659796191846,66.84041880478728,779.9638816071612,high,634.6778888239145,247.10424840565318,0
11,92.9349720652343,99.57364325449107,500.9437962835456,high,7731.536435217801,554.6215437278661,0
87,13.98515580425057,16.47802956435126,910.4444616286114,low,9884.555873916219,962.6607228734276,0
98,37.63284863085033,34.6374511458036,434.75718593858835,medium,8594.718678519403,972.51146236003,0
8,85.62873931310311,87.22585030224396,908.1525208320265,medium,9093.841568273967,23.217909345584275,0
25,40.943695053550975,73.05484014585707,307.4354421007456,low,2877.362797104973,327.25328844913497,0
87,54.39269649351396,75.25427319829816,820.7905768042959,high,9709.044748876482,10.982383949597057,0
82,55.23874131944425,61.10238269697101,900.93229587924,low,5108.601384487086,901.8821830654068,0
4,75.92777192652161,79.05097252151513,593.157631126111,high,3781.3881630029605,94.58494519794141,0
59,13.133003930074006,23.30848487410534,152.2333667642273,low,7638.696356687231,134.05117565663613,0
71,45.913351073875994,55.56358909017104,591.3126189762611,low,1536.8662827539938,657.5472447874242,0
96,43.18947671899027,13.340599919488994,221.51600186125077,medium,6243.379198681934,903.6219051443355,0
46,3.280440777713589,58.56100479891767,153.19934732199272,medium,3385.4688102073856,148.77981057458706,0
85,25.217944230393496,0.7048753140749819,682.1756576715054,high,4292.990609637394,953.7966390962456,0
59,90.72687436846864,24.667546798276764,362.15087076165463,low,221.80366738279292,544.5659318404639,0
12,47.053228731244104,78.12203002610732,357.1617196513181,high,7645.0070711157705,768.8828238159223,0
1,60.90988933435162,3.5897622349569946,799.0252690122003,medium,7314.916550573591,943.3831161758551,0
1,51.32922974365424,64.36266240340314,239.80985375489465,low,6717.354882112072,411.48855315823454,0
100,7.062300418140266,26.698768108390205,332.679167341791,low,4953.6365649853615,758.9915348554282,0
25,84.32092838518204,64.107189470516,855.0050506887898,medium,1485.7074178139999,450.6069663334556,0
17,77.99105501559515,66.34284770190713,962.7321346606338,low,9790.337775078528,788.0349815008831,0
4,22.324729643126815,1.652950896805483,821.4658812138005,low,5866.720735887531,588.9496366491534,0
52,89.66184053776979,2.029520452616518,736.0623721675266,low,5935.4499781628165,760.8047027108929,0
65,1.496473827646605,35.59348393724394,354.0444179129541,medium,1824.2789898511908,523.2970298436128,0
86,39.65953069958654,55.19828610778021,58.968574046287934,high,7405.49820105956,346.9375788269175,0
62,21.309327573169522,44.91103996707355,886.7833006849642,medium,2920.402678573524,720.048441916725,0
71,82.25806305579931,84.29766237942556,386.5967959556413,high,5793.685788335824,659.2979302425106,0
73,86.45571182984501,58.68792810573738,215.19623614038105,high,8475.141861810664,600.6092331484983,0
12,9.008562677408882,62.979369300167775,559.197047341475,medium,4667.2848690679675,106.7443162233386,0
59,95.9042600248964,20.179113802550074,176.29960975342948,high,1926.0756642557164,648.9868683212253,0
87,16.58014364530719,78.66000986255744,868.3339709499953,low,340.99018291215367,662.2415007864777,0
49,27.507619962744336,20.10539723591107,304.17305636118914,medium,5449.697478503836,202.28768372307238,0
39,4.606017909648552,57.61295567636214,171.25265352684875,high,9344.890044360489,551.8342493174041,0
53,13.099683922026085,24.24945866960959,904.2555889333275,medium,8192.563482970978,135.52855226128776,0
62,99.08977960300214,97.26531201358142,23.380588388493063,low,4044.0196303430685,723.5232054661677,0
4,59.06630397152776,57.79538055064748,979.0699596808047,low,297.35495027125694,843.9331220009501,0
53,1.146089033820541,18.720738606455278,446.6196786249496,medium,627.6382498386477,198.77688291439145,0
40,19.193948480998568,82.28786568137843,388.8466153795278,low,3753.7663525327002,451.38081825901776,0
